target_gene	target_pfam	target_name	tf	target_tpm	tf_gene	tf_pfam	tf_name	motif	tf_tpm	cor	reporterline	lines
Nvec_vc1.1_XM_032364813.2	Fra10Ac1/	Protein FRA10AC1	FALSE	7.45466756348609	Nvec_vc1.1_XM_032383681.2	""	Homeodomains.HG3.30:like:ANTP_MSX1/ANTP_MSX2:likeclu:31	ARCH815_POU6F2	7.52701485321002	0.917021912709813	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032364814.2	zf-C2H2/zf-C2H2/zf-C2H2_6/zf-H2C2_2/zf-C2H2/	Fez family zinc finger protein 2	FALSE	219.056465738	Nvec_vc1.1_XM_032365297.2	PRDM6	zf-C2H2.HG5.17:PRDM6	ARCH1706_zf_C2H2_CG12605	36.022279471924	0.946695270546826	Ncol	Ncol
Nvec_vc1.1_XM_032364814.2	zf-C2H2/zf-C2H2/zf-C2H2_6/zf-H2C2_2/zf-C2H2/	Fez family zinc finger protein 2	FALSE	219.056465738	Nvec_vc1.1_XM_032375349.2	""	HLH.HG2.2:like:HES1/HES2/HES3/HES4/HES5/HES6/HES7:likeclu:13	ARCH1610_HLH_Tcf4	5.39661627443336	0.958661588248301	Ncol	Ncol
Nvec_vc1.1_XM_032364830.2	Thioredoxin_7/	Thioredoxin domain-containing protein 12	FALSE	43.1750444771129	Nvec_vc1.1_XM_032375349.2	""	HLH.HG2.2:like:HES1/HES2/HES3/HES4/HES5/HES6/HES7:likeclu:13	ARCH1610_HLH_Tcf4	5.39661627443336	0.81743594656653	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032364876.2	C2/	Synaptotagmin:like:SYT14/SYT16:likeclu:1	FALSE	20.0518594884457	Nvec_vc1.1_XM_001641552.3	""	Homeodomains.HG3.32:like:ANTP_MSX1/ANTP_MSX2:likeclu:31	ARCH1213_Homeodomains_cad_CDX2	28.8696089086448	0.848562315374222	Ncol	Ncol
Nvec_vc1.1_XM_032364887.2	FOXL2	Forkhead.HG1.22:FOXL2	FALSE	80.2224506660037	Nvec_vc1.1_XM_001633894.3	TFAP2A/TFAP2B/TFAP2C/TFAP2D/TFAP2E	AP-2.HG1.0:TFAP2A/TFAP2B/TFAP2C/TFAP2D/TFAP2E	ARCH286_AP_2_Tfap2a_TFAP2C	21.511657370139	0.800469367776961	Ncol	Ncol
Nvec_vc1.1_XM_032364887.2	FOXL2	Forkhead.HG1.22:FOXL2	FALSE	80.2224506660037	Nvec_vc1.1_XM_032369367.2	ASCL4	HLH.HG1.44:ASCL3/ASCL4/ASCL5	ARCH2076_HLH_PTF1A_Ptf1a	143.293213748636	0.823653171700076	Ncol	Ncol+Elav
Nvec_vc1.1_XM_032364887.2	FOXL2	Forkhead.HG1.22:FOXL2	FALSE	80.2224506660037	Nvec_vc1.1_XM_032374864.2	islike:ANTP_BARX1/ANTP_BARX2	Homeodomains.HG4.9:ANTP_BARX1/ANTP_BARX2	ARCH1437_islike_ANTP_BARX1_ANTP_BARX2_LBX2	26.9818438002554	0.828290834841057	Ncol	Ncol
Nvec_vc1.1_XM_032365048.2	WD40/WD40/WD40/	WD repeat-containing protein 70	FALSE	16.6925918159916	Nvec_vc1.1_XM_032374352.2	""	Forkhead.HG2.3:NA	ARCH868_Forkhead_fd102C	2.21813417891321	0.89495857224064	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032365073.2	RCC1/RCC1/RCC1/RCC1/RCC1/	RCC2 protein	FALSE	32.0291699777992	Nvec_vc1.1_XM_032369367.2	ASCL4	HLH.HG1.44:ASCL3/ASCL4/ASCL5	ARCH2076_HLH_PTF1A_Ptf1a	143.293213748636	0.894445487218624	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032365073.2	RCC1/RCC1/RCC1/RCC1/RCC1/	RCC2 protein	FALSE	32.0291699777992	Nvec_vc1.1_XM_032374352.2	""	Forkhead.HG2.3:NA	ARCH868_Forkhead_fd102C	2.21813417891321	0.876029518645564	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032365090.2	Oxysterol_BP/	Oxysterol-binding protein-related protein 11	FALSE	7.67432199849419	Nvec_vc1.1_XM_032375349.2	""	HLH.HG2.2:like:HES1/HES2/HES3/HES4/HES5/HES6/HES7:likeclu:13	ARCH1610_HLH_Tcf4	5.39661627443336	0.852880938944824	Ncol	Ncol+Elav
Nvec_vc1.1_XM_032365114.2	""	""	FALSE	38.087102108586	Nvec_vc1.1_XM_032363992.2	POU_POU4F1/POU_POU4F2/POU_POU4F3	Homeodomains.HG19.0:POU_POU4F1/POU_POU4F2/POU_POU4F3	ARCH1678_POU3F2_POU3F1_POU3F4_POU3F3	348.533933421802	0.952882005462169	Ncol	Ncol+Elav
Nvec_vc1.1_XM_032365114.2	""	""	FALSE	38.087102108586	Nvec_vc1.1_XM_032364331.2	""	TEA.HG1.0:like:TEAD1/TEAD2/TEAD3/TEAD4:likeclu:1	ARCH835_TEA_sd	63.2249003285397	0.915010097079539	Ncol	Ncol+Elav
Nvec_vc1.1_XM_032365114.2	""	""	FALSE	38.087102108586	Nvec_vc1.1_XM_032375349.2	""	HLH.HG2.2:like:HES1/HES2/HES3/HES4/HES5/HES6/HES7:likeclu:13	ARCH1610_HLH_Tcf4	5.39661627443336	0.933177369802301	Ncol	Ncol
Nvec_vc1.1_XM_032365155.2	ion-neuro-gated.HG1.3:AC243734/AC254952/CHRFAM7A/CHRNA1/CHRNA2/CHRNA3/CHRNA4/CHRNA5/CHRNA6/CHRNA7/CHRNB1/CHRNB2/CHRNB3/CHRNB4/CHRND/CHRNE/CHRNG	ion-neuro-gated:AC243734/AC254952/CHRFAM7A/CHRNA1/CHRNA2/CHRNA3/CHRNA4/CHRNA5/CHRNA6/CHRNA7/CHRNB1/CHRNB2/CHRNB3/CHRNB4/CHRND/CHRNE/CHRNG	FALSE	3.10175422525595	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	42.3478719557804	0.959775619734137	Ncol	Ncol
Nvec_vc1.1_XM_032365290.2	LRR_8/	SLIT and NTRK-like protein 6	FALSE	56.5748149426993	Nvec_vc1.1_XM_001634550.3	""	HLH.HG2.5:like:HES1/HES2/HES3/HES4/HES5/HES6/HES7:likeclu:13	ARCH691_HLH_TCF3	3.40135495168051	0.840803638337058	Ncol	Ncol
Nvec_vc1.1_XM_032365290.2	LRR_8/	SLIT and NTRK-like protein 6	FALSE	56.5748149426993	Nvec_vc1.1_XM_032365297.2	PRDM6	zf-C2H2.HG5.17:PRDM6	ARCH1706_zf_C2H2_CG12605	36.022279471924	0.901349055370873	Ncol	Ncol
Nvec_vc1.1_XM_032365290.2	LRR_8/	SLIT and NTRK-like protein 6	FALSE	56.5748149426993	Nvec_vc1.1_XM_032375349.2	""	HLH.HG2.2:like:HES1/HES2/HES3/HES4/HES5/HES6/HES7:likeclu:13	ARCH1610_HLH_Tcf4	5.39661627443336	0.883892141806687	Ncol	Ncol
Nvec_vc1.1_XM_032365290.2	LRR_8/	SLIT and NTRK-like protein 6	FALSE	56.5748149426993	Nvec_vc1.1_XM_032387167.2	FOXD3	Forkhead.HG1.16:FOXD1/FOXD2/FOXD3/FOXD4/FOXD4L1/FOXD4L3/FOXD4L4/FOXD4L5/FOXD4L6/FOXE1/FOXE3/FOXF1/FOXF2/FOXH1/FOXQ1	ARCH1922_Forkhead_FOXR2	119.319215975571	0.850203481410603	Ncol	Ncol
Nvec_vc1.1_XM_032365296.2	cNMP_binding/	Cyclic nucleotide-binding domain-containing protein 2	FALSE	7.81005171734779	Nvec_vc1.1_XM_032363992.2	POU_POU4F1/POU_POU4F2/POU_POU4F3	Homeodomains.HG19.0:POU_POU4F1/POU_POU4F2/POU_POU4F3	ARCH1678_POU3F2_POU3F1_POU3F4_POU3F3	348.533933421802	0.801578791460099	Ncol	Ncol
Nvec_vc1.1_XM_032365297.2	PRDM6	zf-C2H2.HG5.17:PRDM6	TRUE	36.022279471924	Nvec_vc1.1_XM_032363992.2	POU_POU4F1/POU_POU4F2/POU_POU4F3	Homeodomains.HG19.0:POU_POU4F1/POU_POU4F2/POU_POU4F3	ARCH1678_POU3F2_POU3F1_POU3F4_POU3F3	348.533933421802	0.970406191046404	Ncol	Ncol
Nvec_vc1.1_XM_032365386.2	LRR_6/LRR_6/LRR_6/	F-box/LRR-repeat protein 13	FALSE	12.6549576928657	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	42.3478719557804	0.866607340909113	Ncol	Ncol
Nvec_vc1.1_XM_032365386.2	LRR_6/LRR_6/LRR_6/	F-box/LRR-repeat protein 13	FALSE	12.6549576928657	Nvec_vc1.1_XM_032369367.2	ASCL4	HLH.HG1.44:ASCL3/ASCL4/ASCL5	ARCH2076_HLH_PTF1A_Ptf1a	143.293213748636	0.877328575204501	Ncol	Ncol
Nvec_vc1.1_XM_032365475.2	zf-C3HC4/PDZ/	PDZ domain containing ring finger 3	FALSE	9.82081831893876	Nvec_vc1.1_XM_032371996.2	""	HMGbox_Sox.HG3.0:like:LEF1/TCF7/TCF7L1/TCF7L2:likeclu:1	ARCH794_HMGbox_Sox_HLH_Tcf7l2_Lef1_Tcf3_TCF7L2	22.4156445740837	0.881363130193261	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032365475.2	zf-C3HC4/PDZ/	PDZ domain containing ring finger 3	FALSE	9.82081831893876	Nvec_vc1.1_XM_032377897.2	ETV1/ETV4/ETV5	Ets.HG1.10:ETV1/ETV4/ETV5	ARCH346_Ets_GABPA_ELK4_ELK1_Elk1	14.1412203222944	0.928721185059971	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032365481.2	""	Zinc finger SWIM domain-containing protein 5	FALSE	37.088384422923	Nvec_vc1.1_XM_001625109.3	SINE_SIX3/SINE_SIX5	Homeodomains.HG6.4:SINE_SIX3/SINE_SIX5	ARCH1235_ANTP_HOXA2_ANTP_HOXA3_ANTP_HOXB2_ANTP_HOXB3_ANTP_HOXD3_ANTP_MNX1_SINE_SIX3_SINE_SIX5_PHOX2B_PHOX2A_PROP1_bsh_CG11294_CG5369_ALX1_PRRX1_CG9876_Optix	25.2986531419667	0.861886073608546	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032365481.2	""	Zinc finger SWIM domain-containing protein 5	FALSE	37.088384422923	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	42.3478719557804	0.838017365521084	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032365481.2	""	Zinc finger SWIM domain-containing protein 5	FALSE	37.088384422923	Nvec_vc1.1_XM_032377897.2	ETV1/ETV4/ETV5	Ets.HG1.10:ETV1/ETV4/ETV5	ARCH346_Ets_GABPA_ELK4_ELK1_Elk1	14.1412203222944	0.906591563925228	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032365689.2	""	""	FALSE	25.9340272464677	Nvec_vc1.1_XM_001638266.3	CREBL2	bZIP.HG5.0:CREBL2	ARCH704_CREBL2_CG18619	209.689530105987	0.850416834073026	Ncol	Ncol+Fox
Nvec_vc1.1_XM_032366149.2	PAN_1/	""	FALSE	0.0798003898801821	Nvec_vc1.1_XM_001633894.3	TFAP2A/TFAP2B/TFAP2C/TFAP2D/TFAP2E	AP-2.HG1.0:TFAP2A/TFAP2B/TFAP2C/TFAP2D/TFAP2E	ARCH286_AP_2_Tfap2a_TFAP2C	21.511657370139	0.813369359454038	Ncol	Ncol
Nvec_vc1.1_XM_032366149.2	PAN_1/	""	FALSE	0.0798003898801821	Nvec_vc1.1_XM_048724319.1	FOXD3	Forkhead.HG1.16:FOXD1/FOXD2/FOXD3/FOXD4/FOXD4L1/FOXD4L3/FOXD4L4/FOXD4L5/FOXD4L6/FOXE1/FOXE3/FOXF1/FOXF2/FOXH1/FOXQ1	ARCH1865_FOXD3_bin	83.3472962229909	0.80102166783889	Ncol	Ncol
Nvec_vc1.1_XM_032366205.2	ASC/	epithelial-Na:like:ASIC1/ASIC2/ASIC3/ASIC4/ASIC5:likeclu:3/8	FALSE	13.1317350136279	Nvec_vc1.1_XM_032363859.2	FOXP1/FOXP2/FOXP3/FOXP4	Forkhead.HG4.0:FOXP1/FOXP2/FOXP3/FOXP4	ARCH1479_FOXP1_FOXP2_FOXP3_FOXP4_zf_C2H2_FoxP_Aef1	8.70560562602323	0.886969050637472	Ncol	Ncol
Nvec_vc1.1_XM_032366399.2	Kinesin/	Kinesin-like protein	FALSE	3.12971404305435	Nvec_vc1.1_XM_001647471.3	PRD_CRX/PRD_OTX1/PRD_OTX2	Homeodomains.HG2.45:PRD_CRX/PRD_OTX1/PRD_OTX2	ARCH1134_prd	6.9135073178512	0.914015623331026	Ncol	Ncol+Elav
Nvec_vc1.1_XM_032366399.2	Kinesin/	Kinesin-like protein	FALSE	3.12971404305435	Nvec_vc1.1_XM_032369367.2	ASCL4	HLH.HG1.44:ASCL3/ASCL4/ASCL5	ARCH2076_HLH_PTF1A_Ptf1a	143.293213748636	0.862515015670624	Ncol	Ncol+Elav
Nvec_vc1.1_XM_032366411.2	DPPIV_N/Peptidase_S9/	Dipeptidyl peptidase 4	FALSE	22.7881572161984	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	42.3478719557804	0.832406066219324	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032366493.2	DUF1387/	Spermatogenesis associated, serine-rich 2	FALSE	58.0478991482796	Nvec_vc1.1_XM_001629694.3	XBP1	bZIP.HG7.0:XBP1	ARCH693_XBP1_FOS_FOSB_FOSL1_FOSL2_bZIP_FOSL1_FOSB_FOS_JDP2_Jdp2_Jra_kay_BATF3_ATF3_JUNB_JUN	348.533933421802	0.860481578351868	Ncol	Ncol+Fox
Nvec_vc1.1_XM_032366493.2	DUF1387/	Spermatogenesis associated, serine-rich 2	FALSE	58.0478991482796	Nvec_vc1.1_XM_001638266.3	CREBL2	bZIP.HG5.0:CREBL2	ARCH704_CREBL2_CG18619	209.689530105987	0.87565744361563	Ncol	Ncol+Fox
Nvec_vc1.1_XM_032366530.2	""	""	FALSE	146.373924870664	Nvec_vc1.1_XM_001633894.3	TFAP2A/TFAP2B/TFAP2C/TFAP2D/TFAP2E	AP-2.HG1.0:TFAP2A/TFAP2B/TFAP2C/TFAP2D/TFAP2E	ARCH286_AP_2_Tfap2a_TFAP2C	21.511657370139	0.844803457669551	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032366532.2	""	""	FALSE	143.392102824976	Nvec_vc1.1_XM_032363992.2	POU_POU4F1/POU_POU4F2/POU_POU4F3	Homeodomains.HG19.0:POU_POU4F1/POU_POU4F2/POU_POU4F3	ARCH1678_POU3F2_POU3F1_POU3F4_POU3F3	348.533933421802	0.977976327011085	Ncol	Ncol
Nvec_vc1.1_XM_032366627.2	islike:EGR1/EGR2/EGR3	zf-C2H2.HG4.5:EGR1/EGR2/EGR3/EGR4	TRUE	348.533933421802	Nvec_vc1.1_XM_032366627.2	islike:EGR1/EGR2/EGR3	zf-C2H2.HG4.5:EGR1/EGR2/EGR3/EGR4	ARCH643_islike_EGR1_EGR2_EGR3_Egr3	348.533933421802	1	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032366764.2	SNF/	Sodium-dependent neutral amino acid transporter B(0)AT1	FALSE	10.127845471653	Nvec_vc1.1_XM_032363992.2	POU_POU4F1/POU_POU4F2/POU_POU4F3	Homeodomains.HG19.0:POU_POU4F1/POU_POU4F2/POU_POU4F3	ARCH1678_POU3F2_POU3F1_POU3F4_POU3F3	348.533933421802	0.943972400776383	Ncol	Ncol
Nvec_vc1.1_XM_032366875.2	Integrin_beta.HG1.0:AC068234/ITGB1/ITGB2/ITGB3/ITGB4/ITGB5/ITGB6/ITGB7/ITGB8	Integrin_beta:AC068234/ITGB1/ITGB2/ITGB3/ITGB4/ITGB5/ITGB6/ITGB7/ITGB8	FALSE	14.1446019122026	Nvec_vc1.1_XM_032377897.2	ETV1/ETV4/ETV5	Ets.HG1.10:ETV1/ETV4/ETV5	ARCH346_Ets_GABPA_ELK4_ELK1_Elk1	14.1412203222944	0.858163765380774	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032366934.2	WD40/WD40/WD40/WD40/WD40/WD40/WD40/WD40/	WD repeat-containing protein 86	FALSE	56.7654148427442	Nvec_vc1.1_XM_001639101.3	PRD_PAX2/PRD_PAX5/PRD_PAX8	Homeodomains.HG1.22:PRD_PAX2/PRD_PAX5/PRD_PAX8	ARCH212_PRD_PAX2_PRD_PAX5_PRD_PAX8_PAX3_eyg	19.3323032156048	-0.831748691564831	Ncol	Ncol
Nvec_vc1.1_XM_032367012.2	CDK5_activator/	Cyclin-dependent kinase 5, regulatory subunit 1 (P35)	FALSE	153.096919757565	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	42.3478719557804	0.847620778674641	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032367012.2	CDK5_activator/	Cyclin-dependent kinase 5, regulatory subunit 1 (P35)	FALSE	153.096919757565	Nvec_vc1.1_XM_032369367.2	ASCL4	HLH.HG1.44:ASCL3/ASCL4/ASCL5	ARCH2076_HLH_PTF1A_Ptf1a	143.293213748636	0.841048211574716	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032367059.2	""	Zinc finger protein 512B	FALSE	8.71181569637429	Nvec_vc1.1_XM_032375349.2	""	HLH.HG2.2:like:HES1/HES2/HES3/HES4/HES5/HES6/HES7:likeclu:13	ARCH1610_HLH_Tcf4	5.39661627443336	0.910982079001035	Ncol	Ncol
Nvec_vc1.1_XM_032367146.2	""	""	FALSE	174.619264550455	Nvec_vc1.1_XM_032365297.2	PRDM6	zf-C2H2.HG5.17:PRDM6	ARCH1706_zf_C2H2_CG12605	36.022279471924	0.901682409594016	Ncol	Ncol
Nvec_vc1.1_XM_032367146.2	""	""	FALSE	174.619264550455	Nvec_vc1.1_XM_032375349.2	""	HLH.HG2.2:like:HES1/HES2/HES3/HES4/HES5/HES6/HES7:likeclu:13	ARCH1610_HLH_Tcf4	5.39661627443336	0.910348585511316	Ncol	Ncol
Nvec_vc1.1_XM_032367345.2	""	""	FALSE	30.9562719119602	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	42.3478719557804	0.919989495948907	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032367363.2	Death/	""	FALSE	53.1009762612695	Nvec_vc1.1_XM_032373619.2	""	Homeodomains.HG7.3:like:ANTP_NKX2-1/ANTP_NKX2-2/ANTP_NKX2-3/ANTP_NKX2-4/ANTP_NKX2-5/ANTP_NKX2-6/ANTP_NKX2-8/ANTP_NKX3-1/ANTP_NKX3-2:likeclu:5/8/10/12	ARCH63_HOXD11	0.377411658248193	0.813352086791258	Ncol	Ncol
Nvec_vc1.1_XM_032367419.2	GPS/	Latrophilin-1	FALSE	23.5174362224368	Nvec_vc1.1_XM_032364331.2	""	TEA.HG1.0:like:TEAD1/TEAD2/TEAD3/TEAD4:likeclu:1	ARCH835_TEA_sd	63.2249003285397	0.874230608811323	Ncol	Ncol
Nvec_vc1.1_XM_032367419.2	GPS/	Latrophilin-1	FALSE	23.5174362224368	Nvec_vc1.1_XM_032375349.2	""	HLH.HG2.2:like:HES1/HES2/HES3/HES4/HES5/HES6/HES7:likeclu:13	ARCH1610_HLH_Tcf4	5.39661627443336	0.885097548288623	Ncol	Ncol+Elav
Nvec_vc1.1_XM_032367445.2	TSP_1/	cDNA FLJ45846 fis, clone OCBBF2007039, highly similar to ADAMTS-16 (EC 3.4.24.-)	FALSE	4.31694181870463	Nvec_vc1.1_XM_048724319.1	FOXD3	Forkhead.HG1.16:FOXD1/FOXD2/FOXD3/FOXD4/FOXD4L1/FOXD4L3/FOXD4L4/FOXD4L5/FOXD4L6/FOXE1/FOXE3/FOXF1/FOXF2/FOXH1/FOXQ1	ARCH1865_FOXD3_bin	83.3472962229909	0.961055444051512	Ncol	Ncol+Fox
Nvec_vc1.1_XM_032367573.2	SAM.HG5.1:PHC1/PHC2/PHC3	SAM:PHC1/PHC2/PHC3	FALSE	3.28779984474376	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	42.3478719557804	0.918557837698371	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032367573.2	SAM.HG5.1:PHC1/PHC2/PHC3	SAM:PHC1/PHC2/PHC3	FALSE	3.28779984474376	Nvec_vc1.1_XM_032381270.2	zf-C2H2/zf-C2H2/zf-H2C2_2/zf-H2C2_2/	Transcriptional repressor scratch 1	ARCH1687_zf_C2H2_SCRT1_SCRT2	27.6340720383823	0.853572930218402	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032367579.2	RRM.HG41.0:RBPMS/RBPMS2	RRM:RBPMS/RBPMS2	FALSE	20.6814624209569	Nvec_vc1.1_XM_032364331.2	""	TEA.HG1.0:like:TEAD1/TEAD2/TEAD3/TEAD4:likeclu:1	ARCH835_TEA_sd	63.2249003285397	0.89812439632291	Ncol	Ncol+Fox
Nvec_vc1.1_XM_032367579.2	RRM.HG41.0:RBPMS/RBPMS2	RRM:RBPMS/RBPMS2	FALSE	20.6814624209569	Nvec_vc1.1_XM_032365297.2	PRDM6	zf-C2H2.HG5.17:PRDM6	ARCH1706_zf_C2H2_CG12605	36.022279471924	0.915979141212169	Ncol	Ncol+Fox
Nvec_vc1.1_XM_032367685.2	7tm_1/	GPCR-rhodopsin:NA	FALSE	3.14186855391396	Nvec_vc1.1_XM_048728976.1	ZIC1/ZIC2/ZIC3/ZIC4/ZIC5	zf-C2H2.HG6.0:GLI1/GLI2/GLI3/GLIS1/GLIS2/GLIS3/ZIC1/ZIC2/ZIC3/ZIC4/ZIC5	ARCH1294_ZIC1_ZIC2_ZIC3_ZIC4_ZIC5_zf_C2H2_opa	109.36697211604	-0.845233537928462	Ncol	Ncol
Nvec_vc1.1_XM_032368495.2	Kelch_1/Kelch_1/	Kelch-like 20 (Drosophila)	FALSE	5.53593855870415	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	42.3478719557804	0.902702614400813	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032368495.2	Kelch_1/Kelch_1/	Kelch-like 20 (Drosophila)	FALSE	5.53593855870415	Nvec_vc1.1_XM_032373619.2	""	Homeodomains.HG7.3:like:ANTP_NKX2-1/ANTP_NKX2-2/ANTP_NKX2-3/ANTP_NKX2-4/ANTP_NKX2-5/ANTP_NKX2-6/ANTP_NKX2-8/ANTP_NKX3-1/ANTP_NKX3-2:likeclu:5/8/10/12	ARCH63_HOXD11	0.377411658248193	0.854217156016402	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032369224.2	E2R135/	""	FALSE	110.492174351791	Nvec_vc1.1_XM_001639101.3	PRD_PAX2/PRD_PAX5/PRD_PAX8	Homeodomains.HG1.22:PRD_PAX2/PRD_PAX5/PRD_PAX8	ARCH212_PRD_PAX2_PRD_PAX5_PRD_PAX8_PAX3_eyg	19.3323032156048	-0.886736293738073	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032369437.2	islike:KLF6/KLF7	zf-C2H2.HG4.27:KLF6/KLF7	FALSE	262.121566578015	Nvec_vc1.1_XM_032367288.2	GATA2/GATA3	GATA.HG1.8:GATA1/GATA2/GATA3	ARCH7_GATA2_GATA3_Gata4	42.3478719557804	0.839892220025348	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032369437.2	islike:KLF6/KLF7	zf-C2H2.HG4.27:KLF6/KLF7	FALSE	262.121566578015	Nvec_vc1.1_XM_048724319.1	FOXD3	Forkhead.HG1.16:FOXD1/FOXD2/FOXD3/FOXD4/FOXD4L1/FOXD4L3/FOXD4L4/FOXD4L5/FOXD4L6/FOXE1/FOXE3/FOXF1/FOXF2/FOXH1/FOXQ1	ARCH1865_FOXD3_bin	83.3472962229909	0.830106479828192	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032369609.2	""	""	FALSE	64.520040329059	Nvec_vc1.1_XM_032365297.2	PRDM6	zf-C2H2.HG5.17:PRDM6	ARCH1706_zf_C2H2_CG12605	36.022279471924	0.883544616725159	Ncol	Ncol
Nvec_vc1.1_XM_032369689.2	Cation_efflux/	Zinc transporter 8	FALSE	6.513121661413	Nvec_vc1.1_XM_032365297.2	PRDM6	zf-C2H2.HG5.17:PRDM6	ARCH1706_zf_C2H2_CG12605	36.022279471924	0.94312004922583	Ncol	Ncol
Nvec_vc1.1_XM_032369713.2	""	""	FALSE	61.5981919642525	Nvec_vc1.1_XM_032363992.2	POU_POU4F1/POU_POU4F2/POU_POU4F3	Homeodomains.HG19.0:POU_POU4F1/POU_POU4F2/POU_POU4F3	ARCH1678_POU3F2_POU3F1_POU3F4_POU3F3	348.533933421802	0.965513979520748	Ncol	Ncol
Nvec_vc1.1_XM_032369878.2	PMT/MIR/	Protein O-mannosyl-transferase 1	FALSE	21.0937268970795	Nvec_vc1.1_XM_032363992.2	POU_POU4F1/POU_POU4F2/POU_POU4F3	Homeodomains.HG19.0:POU_POU4F1/POU_POU4F2/POU_POU4F3	ARCH1678_POU3F2_POU3F1_POU3F4_POU3F3	348.533933421802	0.921004164023489	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032369954.2	EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/	Neurogenic locus notch homolog protein 1	FALSE	84.1657352454781	Nvec_vc1.1_XM_001634550.3	""	HLH.HG2.5:like:HES1/HES2/HES3/HES4/HES5/HES6/HES7:likeclu:13	ARCH691_HLH_TCF3	3.40135495168051	0.886043048159372	Ncol	Ncol+Elav+Fox
Nvec_vc1.1_XM_032370001.2	""	HMGXB3 protein	FALSE	50.9178180834977	Nvec_vc1.1_XM_032380374.2	""	HMGbox_Sox.HG1.12:like:BHMG1/SOX1/SOX2/SOX3/SOX14/SOX15/SOX21/SRY:likeclu:18/26/28	ARCH215_HMGbox_Sox_Sox1	348.533933421802	0.969879425323334	Ncol	Ncol
Nvec_vc1.1_XM_032370011.2	ANTP_NKX6-1/ANTP_NKX6-2/ANTP_NKX6-3	Homeodomains.HG10.3:ANTP_HMX1/ANTP_HMX2/ANTP_HMX3/ANTP_NKX6-1/ANTP_NKX6-2/ANTP_NKX6-3	FALSE	15.6580055243831	Nvec_vc1.1_XM_032375349.2	""	HLH.HG2.2:like:HES1/HES2/HES3/HES4/HES5/HES6/HES7:likeclu:13	ARCH1610_HLH_Tcf4	5.39661627443336	0.928531218352899	Ncol	Ncol
Nvec_vc1.1_XM_032370083.2	Ski_Sno/Ski_Sno/	""	FALSE	4.90352081421346	Nvec_vc1.1_XM_032377897.2	ETV1/ETV4/ETV5	Ets.HG1.10:ETV1/ETV4/ETV5	ARCH346_Ets_GABPA_ELK4_ELK1_Elk1	14.1412203222944	0.803323125674852	Ncol	Ncol+Elav+Fox
